grid_row,grid_col,center_y,center_x,reference_zncc,candidate_zncc,delta_zncc,classification
34,28,6580.083333333333,5462.1621621621625,0.3747149789089916,0.3668621883249208,-0.00785279058407079,worse
34,29,6580.083333333333,5653.810810810811,0.45130885995596454,0.4394692259799053,-0.01183963397605925,worse
35,10,6770.791666666667,2012.4864864864865,0.5445133927866566,0.565015562932784,0.02050217014612743,improved
35,11,6770.791666666667,2204.135135135135,0.42816755821309666,0.4488497013364694,0.020682143123372743,improved
35,12,6770.791666666667,2395.7837837837837,0.42706369008532236,0.44904383380047547,0.02198014371515311,improved
35,13,6770.791666666667,2587.4324324324325,0.5045302876884988,0.5070698917484434,0.002539604059944578,improved
35,14,6770.791666666667,2779.0810810810813,0.3758501589383918,0.3783923486215614,0.0025421896831696045,improved
35,15,6770.791666666667,2970.7297297297296,0.32856097657322475,0.33884468721083033,0.010283710637605581,improved
35,16,6770.791666666667,3162.3783783783783,0.3023152275376174,0.3122162706216727,0.009901043084055261,improved
35,17,6770.791666666667,3354.027027027027,0.3762385829176052,0.377723934808106,0.0014853518905008078,improved
35,18,6770.791666666667,3545.675675675676,0.3869296785792894,0.385368044479126,-0.0015616341001634115,worse
35,19,6770.791666666667,3737.324324324324,0.2893169182744014,0.2954554071324341,0.006138488858032698,improved
35,20,6770.791666666667,3928.972972972973,0.3294133577669414,0.3346324427357215,0.005219084968780097,improved
35,21,6770.791666666667,4120.621621621622,0.4275326686187544,0.43091052927415086,0.0033778606553964696,improved
35,22,6770.791666666667,4312.27027027027,0.3700067539807054,0.37805211525546056,0.008045361274755136,improved
35,23,6770.791666666667,4503.918918918919,0.4311377484701757,0.43327534538372336,0.002137596913547646,improved
35,24,6770.791666666667,4695.5675675675675,0.4084853416894184,0.40458502233957355,-0.0039003193498448607,worse
35,25,6770.791666666667,4887.216216216216,0.35596261149074426,0.35855657234881744,0.0025939608580731743,improved
35,26,6770.791666666667,5078.864864864865,0.40356188519732034,0.4078526321619766,0.004290746964656256,improved
35,27,6770.791666666667,5270.513513513513,0.39137663488875973,0.39345742087308133,0.002080785984321598,improved
35,28,6770.791666666667,5462.1621621621625,0.37535841546561016,0.37310245124305513,-0.002255964222555029,worse
36,14,6961.5,2779.0810810810813,0.37677754816819675,0.3705619952516488,-0.006215552916547962,worse
36,15,6961.5,2970.7297297297296,0.3223114587419482,0.32280473548144534,0.0004932767394971171,improved
36,16,6961.5,3162.3783783783783,0.3122437758044023,0.31992962965875166,0.007685853854349334,improved
36,17,6961.5,3354.027027027027,0.2239063502022705,0.2322273231634993,0.0083209729612288,improved
36,18,6961.5,3545.675675675676,0.33710922806773863,0.3627711462523034,0.025661918184564758,improved
36,19,6961.5,3737.324324324324,0.2505637308706427,0.26646329351441234,0.015899562643769627,improved
36,20,6961.5,3928.972972972973,0.3820997686109971,0.38411111571582707,0.0020113471048299747,improved
36,21,6961.5,4120.621621621622,0.42704938189950725,0.43042549489322807,0.0033761129937208145,improved
36,22,6961.5,4312.27027027027,0.4297539427936198,0.4387832217892492,0.009029278995629442,improved
36,23,6961.5,4503.918918918919,0.3446146453875615,0.34737062037927663,0.002755974991715149,improved
36,24,6961.5,4695.5675675675675,0.3637928988313656,0.37063526145830844,0.006842362626942822,improved
36,25,6961.5,4887.216216216216,0.31955739136054007,0.32185776643263814,0.002300375072098071,improved
